RouteHistoryFullBkup,3,,,
Group,,,,
GroupColor,,,,
tp,38.0520711,-121.6927793,2025-02-05T17:54:38Z,1.738275627
tp,38.05197539,-121.6928421,2025-02-05T17:54:50Z,2.36287581
tp,38.05197062,-121.6929582,2025-02-05T17:54:55Z,2.435417909
tp,38.0520148,-121.6930673,2025-02-05T17:55:01Z,2.286057095
tp,38.05206676,-121.6931731,2025-02-05T17:55:08Z,2.110818593
tp,38.05209425,-121.6932878,2025-02-05T17:55:17Z,2.029028832
tp,38.0520098,-121.6935018,2025-02-05T17:55:34Z,2.389886067
tp,38.05192123,-121.6934417,2025-02-05T17:55:39Z,2.455031335
tp,38.05184629,-121.6933571,2025-02-05T17:55:45Z,2.49933346
tp,38.051802,-121.6932526,2025-02-05T17:55:51Z,2.412232473
tp,38.05175932,-121.6931511,2025-02-05T17:55:57Z,2.484143515
tp,38.05167306,-121.6931005,2025-02-05T17:56:05Z,2.717995153
tp,38.05159859,-121.6931705,2025-02-05T17:56:13Z,2.619387207
tp,38.05156582,-121.6932788,2025-02-05T17:56:20Z,2.816027433
tp,38.05157779,-121.693403,2025-02-05T17:56:26Z,2.338389373
tp,38.05162943,-121.6935011,2025-02-05T17:56:32Z,2.315488523
tp,38.0516906,-121.6935934,2025-02-05T17:56:39Z,2.083518314
tp,38.05173917,-121.6937071,2025-02-05T17:56:46Z,2.109008028
tp,38.05172553,-121.6938204,2025-02-05T17:56:53Z,2.169808562
tp,38.05162724,-121.6938575,2025-02-05T17:57:02Z,2.472339959
tp,38.05149425,-121.6937889,2025-02-05T17:57:11Z,2.382483842
tp,38.05142452,-121.6937054,2025-02-05T17:57:17Z,2.254176755
tp,38.0513699,-121.6936111,2025-02-05T17:57:23Z,2.289334721
tp,38.05131124,-121.6935176,2025-02-05T17:57:31Z,2.470820764
tp,38.05122558,-121.6935566,2025-02-05T17:57:41Z,2.807255949
tp,38.05118849,-121.6936647,2025-02-05T17:57:47Z,2.782165047
tp,38.05117952,-121.6937802,2025-02-05T17:57:54Z,2.771344106
tp,38.05121651,-121.6938938,2025-02-05T17:58:02Z,2.729062076
tp,38.0512605,-121.6940085,2025-02-05T17:58:09Z,2.710101663
tp,38.05126508,-121.6941291,2025-02-05T17:58:16Z,2.530264428
tp,38.05119313,-121.694218,2025-02-05T17:58:24Z,2.748335679
tp,38.05110186,-121.6941681,2025-02-05T17:58:31Z,2.648220888
tp,38.05103732,-121.6940465,2025-02-05T17:58:39Z,2.618738056
tp,38.05099895,-121.6939423,2025-02-05T17:58:45Z,2.658108981
tp,38.0509133,-121.6938945,2025-02-05T17:58:54Z,2.918951942
tp,38.05084223,-121.6939707,2025-02-05T17:59:02Z,2.736793225
tp,38.050818,-121.6940838,2025-02-05T17:59:09Z,2.42214391
tp,38.05084536,-121.6942016,2025-02-05T17:59:16Z,2.174760086
tp,38.05088324,-121.6943096,2025-02-05T17:59:23Z,1.935770998
tp,38.05090637,-121.6944235,2025-02-05T17:59:30Z,1.837780719
tp,38.05083281,-121.6945045,2025-02-05T17:59:44Z,2.179369049
tp,38.05074148,-121.6944537,2025-02-05T17:59:53Z,2.244362335
tp,38.05067608,-121.694336,2025-02-05T18:00:01Z,2.448044053
tp,38.0506202,-121.6942305,2025-02-05T18:00:09Z,2.659830676
tp,38.05051387,-121.6942813,2025-02-05T18:00:22Z,2.435514932
tp,38.05047503,-121.6943848,2025-02-05T18:00:28Z,1.733402789
tp,38.05046799,-121.6945025,2025-02-05T18:00:38Z,0.813622615
tp,38.05054058,-121.6946848,2025-02-05T18:00:51Z,1.261189788
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.05510733,-121.6900332,2025-02-05T17:47:24Z,2.210097718
tp,38.0550422,-121.6901205,2025-02-05T17:47:32Z,2.282802747
tp,38.05498218,-121.6902092,2025-02-05T17:47:39Z,2.259599651
tp,38.0549136,-121.6903023,2025-02-05T17:47:46Z,2.175457369
tp,38.05483318,-121.690369,2025-02-05T17:47:53Z,2.032288876
tp,38.05474564,-121.6904211,2025-02-05T17:48:00Z,2.316235891
tp,38.05466115,-121.6904761,2025-02-05T17:48:07Z,2.364878289
tp,38.05458432,-121.6905393,2025-02-05T17:48:14Z,2.065626804
tp,38.0545038,-121.6906105,2025-02-05T17:48:20Z,1.894093501
tp,38.05441657,-121.6906758,2025-02-05T17:48:29Z,1.788762932
tp,38.05427013,-121.6908627,2025-02-05T17:48:44Z,2.018428451
tp,38.05422252,-121.6909659,2025-02-05T17:48:53Z,2.004302169
tp,38.05418097,-121.6910679,2025-02-05T17:49:02Z,1.952136251
tp,38.05411656,-121.6911669,2025-02-05T17:49:13Z,1.771294327
tp,38.05405097,-121.6912459,2025-02-05T17:49:21Z,1.814814248
tp,38.05397486,-121.6913197,2025-02-05T17:49:32Z,2.022838515
tp,38.05391831,-121.6914215,2025-02-05T17:49:40Z,1.866543028
tp,38.05386965,-121.6915227,2025-02-05T17:49:50Z,1.930233486
tp,38.05381822,-121.6916209,2025-02-05T17:50:02Z,2.006904702
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.0892781,-121.6408942,2025-01-22T20:06:36Z,0.766490241
tp,38.08931652,-121.6410036,2025-01-22T20:06:43Z,0.459186118
tp,38.08935133,-121.6411304,2025-01-22T20:06:51Z,0.637067884
tp,38.08938314,-121.6412525,2025-01-22T20:06:58Z,0.579968476
tp,38.08943978,-121.6413672,2025-01-22T20:07:04Z,0.672904361
tp,38.0895077,-121.6414602,2025-01-22T20:07:10Z,0.722396147
tp,38.08958935,-121.6415358,2025-01-22T20:07:16Z,0.686437128
tp,38.08967916,-121.6416069,2025-01-22T20:07:22Z,0.785677496
tp,38.08976265,-121.6416786,2025-01-22T20:07:28Z,0.85659338
tp,38.08984144,-121.6417567,2025-01-22T20:07:34Z,0.904457033
tp,38.08992045,-121.6418292,2025-01-22T20:07:39Z,0.949922324
tp,38.0900087,-121.6419004,2025-01-22T20:07:45Z,0.928273402
tp,38.09008637,-121.6419619,2025-01-22T20:07:50Z,0.764359006
tp,38.0901676,-121.6420394,2025-01-22T20:07:57Z,0.823006943
tp,38.09018163,-121.6421656,2025-01-22T20:08:06Z,1.520566244
tp,38.09014527,-121.6422869,2025-01-22T20:08:14Z,1.937961535
tp,38.09008848,-121.6423786,2025-01-22T20:08:22Z,2.043355169
tp,38.0900369,-121.6424775,2025-01-22T20:08:31Z,1.820582206
tp,38.09001181,-121.6425921,2025-01-22T20:08:38Z,1.883486112
tp,38.09004639,-121.6427128,2025-01-22T20:08:47Z,1.362537182
tp,38.0901268,-121.6427667,2025-01-22T20:08:54Z,0.996569526
tp,38.09022405,-121.6427825,2025-01-22T20:09:01Z,0.920528967
tp,38.09031971,-121.6427828,2025-01-22T20:09:08Z,0.799024196
tp,38.09041705,-121.6428023,2025-01-22T20:09:17Z,0.681605846
tp,38.09050079,-121.6428452,2025-01-22T20:09:26Z,0.757441929
tp,38.09056722,-121.6429463,2025-01-22T20:09:34Z,0.979006728
tp,38.09056401,-121.6430769,2025-01-22T20:09:42Z,1.52989234
tp,38.09050997,-121.6431806,2025-01-22T20:09:49Z,1.752712113
tp,38.0904641,-121.6432794,2025-01-22T20:09:58Z,1.302069917
tp,38.09046166,-121.6433943,2025-01-22T20:10:08Z,1.015997369
tp,38.09053469,-121.6434618,2025-01-22T20:10:17Z,0.960089176
tp,38.09062918,-121.6434867,2025-01-22T20:10:27Z,0.961896467
tp,38.09072446,-121.6434929,2025-01-22T20:10:36Z,0.553593011
tp,38.09081599,-121.6434941,2025-01-22T20:10:45Z,0.477548086
tp,38.0909105,-121.6435002,2025-01-22T20:10:53Z,0.32243897
tp,38.0909957,-121.6435501,2025-01-22T20:11:00Z,0.50711894
tp,38.09103545,-121.643662,2025-01-22T20:11:08Z,0.765982819
tp,38.09100949,-121.6437812,2025-01-22T20:11:17Z,1.74802539
tp,38.09095101,-121.6438784,2025-01-22T20:11:26Z,1.328949628
tp,38.09090716,-121.6439862,2025-01-22T20:11:36Z,0.826497417
tp,38.09092994,-121.6441177,2025-01-22T20:11:43Z,0.580013782
tp,38.09097871,-121.6442192,2025-01-22T20:11:48Z,0.461254056
tp,38.09105433,-121.6442904,2025-01-22T20:11:55Z,0.571411012
tp,38.09114646,-121.6443101,2025-01-22T20:12:01Z,0.417771365
tp,38.09124595,-121.6443222,2025-01-22T20:12:09Z,0.320682219
tp,38.09133993,-121.6443476,2025-01-22T20:12:20Z,0.316253317
tp,38.09141556,-121.6444119,2025-01-22T20:12:31Z,0.530640875
tp,38.09143339,-121.6445257,2025-01-22T20:12:43Z,0.492214848
tp,38.09140912,-121.6446429,2025-01-22T20:12:53Z,0.457195855
tp,38.09135956,-121.6447392,2025-01-22T20:13:02Z,0.663687359
tp,38.09130556,-121.644832,2025-01-22T20:13:12Z,0.59082718
tp,38.09128702,-121.6449522,2025-01-22T20:13:24Z,0.596963441
tp,38.09135432,-121.6450326,2025-01-22T20:13:32Z,0.708566525
tp,38.09144173,-121.6450739,2025-01-22T20:13:43Z,0.617891723
tp,38.09153473,-121.645082,2025-01-22T20:13:53Z,0.228313701
tp,38.09163046,-121.6450808,2025-01-22T20:14:04Z,0.412396272
tp,38.09172294,-121.6450734,2025-01-22T20:14:13Z,0.56187498
tp,38.09181195,-121.6450914,2025-01-22T20:14:22Z,0.538061693
tp,38.09185514,-121.6451917,2025-01-22T20:14:32Z,0.534848351
tp,38.09185453,-121.6453214,2025-01-22T20:14:41Z,0.458493286
tp,38.09183283,-121.645433,2025-01-22T20:14:48Z,0.444621064
tp,38.09179354,-121.6455465,2025-01-22T20:14:57Z,0.48068388
tp,38.09178587,-121.6456662,2025-01-22T20:15:06Z,0.526685726
tp,38.09184264,-121.6457655,2025-01-22T20:15:16Z,0.746307435
tp,38.09193401,-121.6457858,2025-01-22T20:15:24Z,0.662337075
tp,38.09202858,-121.6457876,2025-01-22T20:15:33Z,0.448824185
tp,38.0921249,-121.6457805,2025-01-22T20:15:44Z,0.454846505
tp,38.09222061,-121.645769,2025-01-22T20:15:55Z,0.644600571
tp,38.09231281,-121.6457823,2025-01-22T20:16:04Z,0.781891104
tp,38.09239735,-121.6458472,2025-01-22T20:16:15Z,0.61983018
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.0892628,-121.6402789,2025-01-22T19:45:42Z,0.581807354
tp,38.08929505,-121.6403931,2025-01-22T19:45:55Z,0.603768828
tp,38.08931543,-121.6405096,2025-01-22T19:46:06Z,0.363011023
tp,38.08934011,-121.6406256,2025-01-22T19:46:14Z,0.60091213
tp,38.08938378,-121.6407314,2025-01-22T19:46:22Z,0.663733005
tp,38.08945389,-121.6408187,2025-01-22T19:46:30Z,0.814716618
tp,38.08953756,-121.640888,2025-01-22T19:46:38Z,0.940169768
tp,38.08961967,-121.6409369,2025-01-22T19:46:45Z,0.570420311
tp,38.08971286,-121.64098,2025-01-22T19:46:53Z,0.840065016
tp,38.08980775,-121.6410255,2025-01-22T19:47:01Z,0.980911196
tp,38.08988896,-121.6410762,2025-01-22T19:47:08Z,1.063056851
tp,38.08997696,-121.6411397,2025-01-22T19:47:16Z,0.991423215
tp,38.0900535,-121.641224,2025-01-22T19:47:25Z,0.991952809
tp,38.0900761,-121.6413446,2025-01-22T19:47:33Z,0.902671037
tp,38.09003086,-121.6414498,2025-01-22T19:47:41Z,0.937367837
tp,38.08996327,-121.6415306,2025-01-22T19:47:51Z,0.789212423
tp,38.08990632,-121.6416308,2025-01-22T19:48:01Z,0.95208687
tp,38.08988485,-121.6417484,2025-01-22T19:48:12Z,0.857273529
tp,38.08990649,-121.641867,2025-01-22T19:48:24Z,1.029201724
tp,38.08997684,-121.6419457,2025-01-22T19:48:35Z,0.794725152
tp,38.09006771,-121.6419931,2025-01-22T19:48:46Z,0.814496096
tp,38.09020999,-121.6420347,2025-01-22T19:49:02Z,0.96334737
tp,38.09030701,-121.6420642,2025-01-22T19:49:12Z,0.69931237
tp,38.09036874,-121.6421515,2025-01-22T19:49:23Z,0.982662756
tp,38.09035131,-121.6422729,2025-01-22T19:49:35Z,0.945344054
tp,38.09027733,-121.6423559,2025-01-22T19:49:45Z,0.697036768
tp,38.09019522,-121.64242,2025-01-22T19:49:54Z,0.86145578
tp,38.09012226,-121.6424891,2025-01-22T19:50:03Z,0.684829
tp,38.09007916,-121.6425898,2025-01-22T19:50:12Z,0.818776919
tp,38.09006409,-121.6427122,2025-01-22T19:50:22Z,0.928345432
tp,38.09011318,-121.6428106,2025-01-22T19:50:30Z,1.000271705
tp,38.0901849,-121.6428914,2025-01-22T19:50:37Z,0.899086795
tp,38.09025834,-121.6429596,2025-01-22T19:50:44Z,0.831196345
tp,38.0903495,-121.6430063,2025-01-22T19:50:51Z,0.670436291
tp,38.0904392,-121.6430222,2025-01-22T19:50:57Z,0.693192389
tp,38.0905317,-121.6430372,2025-01-22T19:51:03Z,0.67668205
tp,38.09062657,-121.6430618,2025-01-22T19:51:10Z,0.652587919
tp,38.09068457,-121.6431539,2025-01-22T19:51:18Z,0.602850078
tp,38.09068793,-121.6432744,2025-01-22T19:51:25Z,0.643629939
tp,38.09063893,-121.6433724,2025-01-22T19:51:32Z,0.692280862
tp,38.09056661,-121.6434521,2025-01-22T19:51:40Z,0.769750487
tp,38.09051031,-121.643557,2025-01-22T19:51:48Z,0.815111428
tp,38.09052145,-121.6436703,2025-01-22T19:51:56Z,0.597444816
tp,38.09059165,-121.6437488,2025-01-22T19:52:04Z,0.589448485
tp,38.0906851,-121.643744,2025-01-22T19:52:11Z,0.633659785
tp,38.09078754,-121.643746,2025-01-22T19:52:19Z,0.59245369
tp,38.09088647,-121.6437288,2025-01-22T19:52:27Z,0.584607759
tp,38.09098252,-121.6436961,2025-01-22T19:52:35Z,0.529387003
tp,38.09107202,-121.6436822,2025-01-22T19:52:42Z,0.499844874
tp,38.09111421,-121.6437892,2025-01-22T19:52:53Z,0.423119072
tp,38.09107803,-121.6439092,2025-01-22T19:53:01Z,0.489121743
tp,38.09101926,-121.6439988,2025-01-22T19:53:10Z,0.537062814
tp,38.09095804,-121.6440985,2025-01-22T19:53:19Z,0.407746658
tp,38.09090605,-121.6442036,2025-01-22T19:53:26Z,0.539383504
tp,38.09088788,-121.6443265,2025-01-22T19:53:34Z,0.725824432
tp,38.09094709,-121.6444274,2025-01-22T19:53:44Z,0.685446767
tp,38.09104521,-121.6444431,2025-01-22T19:53:52Z,0.677203991
tp,38.091138,-121.6444259,2025-01-22T19:53:59Z,0.629720655
tp,38.09122807,-121.6444098,2025-01-22T19:54:07Z,0.631568239
tp,38.09132595,-121.6443919,2025-01-22T19:54:17Z,0.756551511
tp,38.09142059,-121.6443996,2025-01-22T19:54:27Z,0.762715111
tp,38.09148506,-121.6444816,2025-01-22T19:54:37Z,0.492638486
tp,38.09150061,-121.6446007,2025-01-22T19:54:46Z,0.48654066
tp,38.09146774,-121.6447172,2025-01-22T19:54:55Z,0.563567925
tp,38.09140408,-121.6448083,2025-01-22T19:55:04Z,0.678019437
tp,38.09132966,-121.6448853,2025-01-22T19:55:13Z,0.77728263
tp,38.09133809,-121.6450081,2025-01-22T19:55:27Z,0.793404544
tp,38.09142542,-121.6450666,2025-01-22T19:55:36Z,0.647395532
tp,38.09152088,-121.6450331,2025-01-22T19:55:48Z,0.644090382
tp,38.09161623,-121.6449939,2025-01-22T19:55:57Z,0.536943659
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.08943444,-121.6404396,2025-01-22T19:29:01Z,0.822149102
tp,38.08944208,-121.6405551,2025-01-22T19:29:11Z,0.883650268
tp,38.08942055,-121.6406749,2025-01-22T19:29:24Z,0.62709706
tp,38.08943014,-121.6407965,2025-01-22T19:29:35Z,1.062077282
tp,38.0894797,-121.6408991,2025-01-22T19:29:47Z,1.102745161
tp,38.08955409,-121.640974,2025-01-22T19:29:57Z,1.042220873
tp,38.08962825,-121.6410518,2025-01-22T19:30:07Z,0.997709905
tp,38.08970575,-121.6411113,2025-01-22T19:30:17Z,0.93336734
tp,38.08979181,-121.6411638,2025-01-22T19:30:27Z,1.087541434
tp,38.08987924,-121.6412067,2025-01-22T19:30:38Z,0.927997579
tp,38.0899682,-121.6412507,2025-01-22T19:30:48Z,0.526576709
tp,38.09003458,-121.64133,2025-01-22T19:30:58Z,0.916481714
tp,38.09005366,-121.641447,2025-01-22T19:31:08Z,0.865256369
tp,38.09000994,-121.641555,2025-01-22T19:31:18Z,0.948207041
tp,38.08992561,-121.6416177,2025-01-22T19:31:26Z,0.885281443
tp,38.08984998,-121.6416869,2025-01-22T19:31:35Z,1.001399056
tp,38.08980199,-121.6417926,2025-01-22T19:31:46Z,1.127949504
tp,38.08982726,-121.6419025,2025-01-22T19:31:58Z,1.154401267
tp,38.08990526,-121.6419622,2025-01-22T19:32:09Z,1.241816913
tp,38.08999452,-121.6419824,2025-01-22T19:32:19Z,0.901623421
tp,38.09008957,-121.6419914,2025-01-22T19:32:29Z,1.11169658
tp,38.09018009,-121.6420071,2025-01-22T19:32:38Z,1.021735812
tp,38.09026427,-121.6420662,2025-01-22T19:32:49Z,1.047012606
tp,38.09029403,-121.6421757,2025-01-22T19:32:59Z,1.295315424
tp,38.09026167,-121.642292,2025-01-22T19:33:09Z,1.34712788
tp,38.0901888,-121.6423704,2025-01-22T19:33:18Z,1.00265354
tp,38.09011069,-121.6424312,2025-01-22T19:33:27Z,0.977167169
tp,38.09007008,-121.6425353,2025-01-22T19:33:37Z,0.818375038
tp,38.09011892,-121.642633,2025-01-22T19:33:49Z,1.082763722
tp,38.09020945,-121.6426688,2025-01-22T19:34:00Z,0.836395541
tp,38.09030262,-121.6426587,2025-01-22T19:34:10Z,0.778826265
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.05224325,-121.6932928,2025-01-22T18:51:58Z,-2.287900256
tp,38.0521542,-121.6933267,2025-01-22T18:52:13Z,-2.588070001
tp,38.05207522,-121.6933818,2025-01-22T18:52:26Z,-2.772375445
tp,38.0520212,-121.6934778,2025-01-22T18:52:37Z,-2.795194626
tp,38.05201596,-121.6935924,2025-01-22T18:52:50Z,-3.032991087
tp,38.05200048,-121.6937127,2025-01-22T18:53:04Z,-3.204692731
tp,38.05196535,-121.6938199,2025-01-22T18:53:19Z,-2.972698551
tp,38.0519004,-121.6939138,2025-01-22T18:53:30Z,-2.81700632
tp,38.05181892,-121.6939807,2025-01-22T18:53:38Z,-2.630817981
tp,38.05171969,-121.693951,2025-01-22T18:53:47Z,-2.766569865
tp,38.0516281,-121.6939157,2025-01-22T18:53:54Z,-2.701101169
tp,38.05153028,-121.693908,2025-01-22T18:54:03Z,-2.581733766
tp,38.05144051,-121.6939209,2025-01-22T18:54:12Z,-2.487781327
tp,38.05136847,-121.6940049,2025-01-22T18:54:22Z,-2.410491752
tp,38.0513285,-121.6941085,2025-01-22T18:54:37Z,-2.308510855
tp,38.0513417,-121.6942217,2025-01-22T18:54:52Z,-2.637523348
tp,38.05135046,-121.6943427,2025-01-22T18:55:07Z,-3.057489167
tp,38.05133858,-121.6944614,2025-01-22T18:55:22Z,-3.285974397
tp,38.05128393,-121.6945574,2025-01-22T18:55:36Z,-3.139335825
tp,38.05119706,-121.6946023,2025-01-22T18:55:50Z,-2.897620771
tp,38.05110684,-121.6945742,2025-01-22T18:56:01Z,-2.720911575
tp,38.05101568,-121.6945528,2025-01-22T18:56:16Z,-2.957802359
tp,38.05095728,-121.6946511,2025-01-22T18:56:30Z,-3.050809155
tp,38.05098251,-121.6947887,2025-01-22T18:56:46Z,-2.998407211
tp,38.05103723,-121.6948863,2025-01-22T18:56:56Z,-2.586126709
tp,38.05107971,-121.6949961,2025-01-22T18:57:06Z,-2.629245859
tp,38.05104628,-121.6951075,2025-01-22T18:57:20Z,-2.816790641
tp,38.05097806,-121.6951827,2025-01-22T18:57:31Z,-2.722744371
tp,38.05088843,-121.6951965,2025-01-22T18:57:41Z,-2.602878042
tp,38.05079275,-121.6951671,2025-01-22T18:57:52Z,-2.364319029
tp,38.05070063,-121.6951502,2025-01-22T18:58:06Z,-2.376058077
tp,38.05062395,-121.6952233,2025-01-22T18:58:21Z,-2.608445195
tp,38.05058504,-121.6953393,2025-01-22T18:58:35Z,-2.767732023
tp,38.05059852,-121.6954558,2025-01-22T18:58:46Z,-2.81179562
tp,38.05062957,-121.6955691,2025-01-22T18:58:59Z,-2.847287563
tp,38.05063007,-121.6956868,2025-01-22T18:59:12Z,-2.680528872
tp,38.05059867,-121.6958012,2025-01-22T18:59:24Z,-2.595013564
tp,38.0505337,-121.6958819,2025-01-22T18:59:34Z,-2.629375699
tp,38.05043929,-121.6958868,2025-01-22T18:59:42Z,-2.497463987
tp,38.05035384,-121.6958421,2025-01-22T18:59:50Z,-2.398829466
tp,38.05027594,-121.6957783,2025-01-22T18:59:59Z,-2.666691026
tp,38.05018928,-121.6957381,2025-01-22T19:00:09Z,-2.497408704
tp,38.05009825,-121.6957771,2025-01-22T19:00:19Z,-2.461649972
tp,38.05002327,-121.6958522,2025-01-22T19:00:31Z,-2.269611472
tp,38.0500175,-121.6959689,2025-01-22T19:00:42Z,-2.343750223
tp,38.05004321,-121.6960837,2025-01-22T19:00:52Z,-2.142141447
tp,38.0500765,-121.6961935,2025-01-22T19:01:01Z,-2.355592771
tp,38.05008729,-121.6963139,2025-01-22T19:01:10Z,-2.508865519
tp,38.05005892,-121.696425,2025-01-22T19:01:21Z,-2.845532182
tp,38.0499947,-121.6965083,2025-01-22T19:01:33Z,-2.646894051
tp,38.0499166,-121.696566,2025-01-22T19:01:46Z,-2.558184261
tp,38.04982712,-121.6965409,2025-01-22T19:01:58Z,-2.478185627
tp,38.04975218,-121.6964701,2025-01-22T19:02:09Z,-2.399359941
tp,38.049677,-121.696536,2025-01-22T19:02:23Z,-2.383766274
tp,38.04962172,-121.6966339,2025-01-22T19:02:37Z,-2.537487751
tp,38.04955856,-121.6967196,2025-01-22T19:02:57Z,-2.44385533
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.05458614,-121.6916722,2025-01-22T18:27:31Z,-1.969607009
tp,38.05449027,-121.6916673,2025-01-22T18:27:50Z,-0.79447607
tp,38.05440015,-121.6916406,2025-01-22T18:28:07Z,-1.408142492
tp,38.05429919,-121.6916295,2025-01-22T18:28:20Z,-1.647004761
tp,38.05419504,-121.6916298,2025-01-22T18:28:29Z,-1.851484992
tp,38.05410348,-121.69165,2025-01-22T18:28:37Z,-1.851261682
tp,38.05400458,-121.6916467,2025-01-22T18:28:46Z,-1.865734345
tp,38.0539193,-121.6915983,2025-01-22T18:28:57Z,-2.125411582
tp,38.05384187,-121.691534,2025-01-22T18:29:11Z,-2.060601256
tp,38.0537503,-121.6915385,2025-01-22T18:29:23Z,-2.079253085
tp,38.05370721,-121.691644,2025-01-22T18:29:37Z,-2.075407478
tp,38.05372168,-121.6917644,2025-01-22T18:29:48Z,-1.879882672
tp,38.05364986,-121.6918374,2025-01-22T18:30:06Z,-2.160826496
tp,38.05355864,-121.6918138,2025-01-22T18:30:19Z,-2.052023426
tp,38.05346424,-121.6917927,2025-01-22T18:30:32Z,-2.110388523
tp,38.0534403,-121.6919048,2025-01-22T18:30:58Z,-1.81106674
tp,38.05347133,-121.6920163,2025-01-22T18:31:08Z,-1.74871492
tp,38.053506,-121.6921281,2025-01-22T18:31:21Z,-2.14041341
tp,38.05352759,-121.6922469,2025-01-22T18:31:33Z,-1.863504673
tp,38.05349062,-121.6923645,2025-01-22T18:31:47Z,-2.200053973
tp,38.05341672,-121.6924361,2025-01-22T18:32:00Z,-2.485305738
tp,38.05332547,-121.692413,2025-01-22T18:32:11Z,-2.382770766
tp,38.05324196,-121.6923508,2025-01-22T18:32:23Z,-2.301179767
tp,38.0531522,-121.6923383,2025-01-22T18:32:36Z,-2.211907892
tp,38.05307187,-121.6923944,2025-01-22T18:32:47Z,-2.318656217
tp,38.0530614,-121.6925136,2025-01-22T18:33:02Z,-2.115171432
tp,38.05306615,-121.6926277,2025-01-22T18:33:15Z,-2.305322678
tp,38.0530813,-121.6927485,2025-01-22T18:33:30Z,-2.051013088
tp,38.05305009,-121.6928583,2025-01-22T18:33:44Z,-2.466796522
tp,38.05303124,-121.6929699,2025-01-22T18:34:00Z,-2.185898733
tp,38.05297152,-121.6930655,2025-01-22T18:34:12Z,-2.212943844
tp,38.05287768,-121.6930996,2025-01-22T18:34:22Z,-2.462491435
tp,38.05279035,-121.6930536,2025-01-22T18:34:31Z,-2.613737001
tp,38.05272447,-121.6929692,2025-01-22T18:34:39Z,-2.473378403
tp,38.05265976,-121.6928827,2025-01-22T18:34:50Z,-2.365238895
tp,38.05259217,-121.6928028,2025-01-22T18:35:04Z,-2.271990749
tp,38.05250078,-121.6928256,2025-01-22T18:35:20Z,-2.200347458
tp,38.05245595,-121.6929258,2025-01-22T18:35:36Z,-1.876252621
tp,38.05244289,-121.6930494,2025-01-22T18:35:49Z,-1.861750686
tp,38.05244367,-121.6931675,2025-01-22T18:36:00Z,-1.766698965
tp,38.05239887,-121.6932733,2025-01-22T18:36:14Z,-1.835878619
tp,38.05232713,-121.6933456,2025-01-22T18:36:26Z,-2.054207646
tp,38.05223692,-121.6933532,2025-01-22T18:36:38Z,-2.055665518
tp,38.05215313,-121.6932894,2025-01-22T18:36:48Z,-2.219596237
tp,38.05205639,-121.6932889,2025-01-22T18:37:09Z,-2.341336132
tp,38.05201421,-121.6934167,2025-01-22T18:37:31Z,-2.470880834
tp,38.05207358,-121.6935349,2025-01-22T18:37:49Z,-2.039698859
tp,38.05211363,-121.6936376,2025-01-22T18:38:02Z,-2.030114572
tp,38.05212258,-121.6937565,2025-01-22T18:38:18Z,-1.882645975
LogEnd,,,,
LogHeader,,,1,
LogTag,,,,
tp,38.05546271,-121.6900287,2025-01-22T17:59:08Z,-3.039051276
tp,38.0553773,-121.6900666,2025-01-22T17:59:29Z,-2.738489513
tp,38.05530289,-121.6901464,2025-01-22T17:59:47Z,-3.021746036
tp,38.05523251,-121.6902209,2025-01-22T18:00:00Z,-3.219252807
tp,38.05516406,-121.6903079,2025-01-22T18:00:12Z,-3.063120448
tp,38.05509182,-121.6903846,2025-01-22T18:00:21Z,-2.996866008
tp,38.05500294,-121.6904483,2025-01-22T18:00:30Z,-3.02525004
tp,38.05490576,-121.6904769,2025-01-22T18:00:38Z,-3.070870152
tp,38.05477226,-121.6905129,2025-01-22T18:00:48Z,-3.076949349
tp,38.05467718,-121.6905612,2025-01-22T18:00:56Z,-3.052975824
tp,38.05458884,-121.6905994,2025-01-22T18:01:03Z,-3.048265778
tp,38.05449474,-121.6906459,2025-01-22T18:01:10Z,-2.769073518
tp,38.05440412,-121.69068,2025-01-22T18:01:21Z,-2.63835483
tp,38.0543633,-121.6907926,2025-01-22T18:01:31Z,-2.010522942
tp,38.05436959,-121.6909116,2025-01-22T18:01:39Z,-1.88140475
tp,38.05438635,-121.6910339,2025-01-22T18:01:47Z,-1.991851327
tp,38.05433043,-121.6911257,2025-01-22T18:02:03Z,-2.022918022
tp,38.05423998,-121.6910964,2025-01-22T18:02:23Z,-2.338722655
tp,38.05424422,-121.6912184,2025-01-22T18:02:57Z,-2.219280971
tp,38.05424804,-121.6913343,2025-01-22T18:03:09Z,-2.341777936
tp,38.05424407,-121.6914609,2025-01-22T18:03:18Z,-2.650213293
tp,38.0542373,-121.6915847,2025-01-22T18:03:28Z,-2.680020312
tp,38.05422052,-121.6917058,2025-01-22T18:03:38Z,-2.497814594
tp,38.05413839,-121.691772,2025-01-22T18:03:49Z,-2.764610352
tp,38.05404277,-121.6917667,2025-01-22T18:03:59Z,-2.430593315
tp,38.05394807,-121.6917332,2025-01-22T18:04:08Z,-2.399226001
